"title","url","stars","name","reviewUrl","text"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Imam sapardiyono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUR3OUtIcm5nRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgMDw9KHrngE%7CCgwIru-CvwYQ-LSWoAI%7C?hl=id","Enak"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","melon murdock 13","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURja0txM0NREAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDckKq3CQ%7CCgwIkpTz9QUQiPSf8gI%7C?hl=id","Enak porsinya juga banyak"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Enka Be","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURIek9qemhBRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDHzOjzhAE%7CCgwIiuSPtwYQkIfNhAI%7C?hl=id","Kwetiau di sini enak."
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Pungki Wijayanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURJMDh6LXpnRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDI08z-zgE%7CCgwI3qqQ4gUQnonK8gE%7C?hl=id","Nasgornya endol..👍👍"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","dwie risty","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMwOXFYdnl3RRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIC09qXvywE%7CCgwIyumx7AUQ4MivwwE%7C?hl=id","Rasanya mantap"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Amin Aminah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNa2MtdkNREAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDMkc-vCQ%7CCgsIqoK48AUQkNrYCw%7C?hl=id","Enak masakannya"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Yudie H","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNVNWZ1alVnEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgICU5fujUg%7CCgsItp-B6gUQ2O-5Og%7C?hl=id","Enak n murah"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Icha Suryo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlN282RVh3EAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgICe7o6EXw%7CCgwIzNyHmQYQwM_2tQE%7C?hl=id","Oke banget"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Indero Nusantoro","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnejdmWUZ3EAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDgz7fYFw%7CCgwI1JDfwQUQwNDX1QM%7C?hl=id","Eunak tenan...."
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","kahiyang gadis","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNhZzdfdlZREAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgICag7_vVQ%7CCgwIrvy9iAYQ8MGsiAE%7C?hl=id","Istimewa"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","NRATM (KOMENG)","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVMWJmM1FnEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDU1bf3Qg%7CCgwIp96l6wUQqNvi0QM%7C?hl=id","Enak mantab,"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Setya Putri Ragilia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURrbGN6Q3d3RRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDklczCwwE%7CCgwIyPHt6AUQ6PHs4wI%7C?hl=id","Enakk"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Lani Trestanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURnNGVMZWp3RRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDg4eLejwE%7CCgsI_5bT3AUQiMTZag%7C?hl=id","Mantap"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Sigit Setyo Nugroho","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMwOVBmbXF3RRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIC09PfmqwE%7CCgwIyI7_6wUQqKbfygM%7C?hl=id","Maknyusss"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","rini subodro","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQyajdQR1d3EAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgID2j7PGWw%7CCgwIsbDIlAYQsMOcnwI%7C?hl=id","Enak, mantull.."
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Ibnu Siwarno","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURKa1pmdGl3RRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDJkZftiwE%7CCgsIq97bpQYQoL-6dA%7C?hl=id","Pas dilidah"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","belia kharisma balqis trismara","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURicGFPc3FRRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDbpaOsqQE%7CCgsI-YrOtQYQgOizGw%7C?hl=id","the best nasgor in town, bf approved🫶🫡"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","De punK Brian","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNJdWNxNVd3EAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgICIucq5Ww%7CCgwIi6je8QUQgMrzhgE%7C?hl=id","Sego goreng'e enak,panggonane ombo,tapi kudu sabar mergo antriane biasane akeh"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Dmitri Johnson","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ0eWFua3dRRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgID4yankwQE%7CCgwItPaM6AUQ6MKZ9gI%7C?hl=id","Rung tau jajal malah kon ripiu, tak kei apik  ben ibuke seneng"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Rahadian Anandya Fauzan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURpd1lfZ1JBEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDiwY_gRA%7CCgwIw7ir_gUQqLDP7QI%7C?hl=id","Babat gongsone juoss gandoss"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Maman Tolet","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR3d3FxVjRRRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDwwqqV4QE%7CCgwIrKij3gUQyP_y2QM%7C?hl=id","Mantap jos gandos"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Nilam Ziskaviani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURodE1xUmNREAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDhtMqRcQ%7CCgwIqfOCoAYQyJKtkAI%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Sigit Purwanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNNc2FPZWNBEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgICMsaOecA%7CCgsIj63o7gUQ-Kf7Zw%7C?hl=id","bumbunya enak ngresep"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Ragil Adhi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tNMFRIYzNkaTFMU0VscldWTmxNazVQVlhwdlZGRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CAIQACodChtycF9oOkM0THc3di1LSElrWVNlMk5PVXpvVFE%7C0dCP55ieXOS%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","KHOODIMUL UMMAH","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN5LTRpb1NnEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgICy-4ioSg%7CCgwImPilgQYQoIbvuQI%7C?hl=id","Juos Pokok e Nasgore"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","FS Oficial","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSblMxZGtUWGhEVkdwU05qY3phbUV5UTBSeVpYYxAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CAIQACodChtycF9oOlRnS1dkTXhDVGpSNjczamEyQ0RyZXc%7C0d5T18pGGui%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Vigana Agustian (Berkah Jaya Motor)","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCa01Ec2FBEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDBkMDsaA%7CCgwI7fL4owYQwOqB2QE%7C?hl=id","Masokkk sekaliiii"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Agung Pelo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR5d0xmYkZBEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDywLfbFA%7CCgwIrPnBgQYQ4IrCiQI%7C?hl=id","manta pokok e"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Wilis Yulianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCRlpWZ3laRTF4ZG05dVVUYzNUbkZoY1d3NE1XYxAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CAIQACodChtycF9oOjBFZVgyZE1xdm9uUTc3TnFhcWw4MWc%7C0cJ01CjgY-j%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Candra Suryawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNVbC1UckxBEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgICUl-TrLA%7CCgwIu7XimAYQ8JTjzgE%7C?hl=id","Juossssss"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Jazilatul Kamila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ5NE5hLTd3RRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgID94Na-7wE%7CCgsI4Y_ArwYQyNGzDQ%7C?hl=id","Best taste👍👍"
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","yudia risnawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQzenRXaVhREAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgID3ztWiXQ%7CCgwIqNDbuQYQyPup2QI%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Setyo Anang Rifanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNubC1QYXlBRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgICnl-PayAE%7CCgwIi-7stwYQ6IXJ0QI%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","unitbintibmas polrestabessemarang","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURyMnNMRjBnRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDr2sLF0gE%7CCgsIqvbbtAYQ0Lq8Aw%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Titania Cahyaning Widhi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNyd1A2b0N3EAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgICrwP6oCw%7CCgwIn9iStAYQ-MGl4gE%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Budi Sujiwa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ5OGZ5OUJ3EAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgID98fy9Bw%7CCgwI1eTerwYQ8IuG6wI%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Grego Dwi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURKNWRpSlFnEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDJ5diJQg%7CCgsIr4DnpQYQsODYbw%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Fahrul Nizam_ 1A","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR4ak5PdUxREAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDxjNOuLQ%7CCgwIsYvrowYQ2IT29AE%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","RADEN RONNY","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURSdGZEZ2ZBEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDRtfDgfA%7CCgwIsoa6ogYQkMaphgM%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Muhamad Maskur","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNSN3NDblpBEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgICR7sCnZA%7CCgwI38iloQYQ0NGVwgE%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Hilal Fiya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURoOWZxMExBEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDh9fq0LA%7CCgwI69nBoAYQ0JjGsgM%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Sibaweh","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURoNHBqY2JnEAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDh4pjcbg%7CCgwIiN2PoAYQsOeewQM%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Egie Gates","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCaVBlczRRRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDBiPes4QE%7CCgwIg9L0nQYQ8ILpywI%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","ariyanto tok","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQtN283dHlnRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgID-7o7tygE%7CCgwIxdmcnAYQsKSqggI%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Yudha Adi Tama","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQtc01UVXF3RRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgID-sMTUqwE%7CCgwIkpPimwYQoLub4AE%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Zanna Aura","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURlOGVTRTRRRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDe8eSE4QE%7CCgsI0N2dmgYQsLz0QA%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Nana Sweet","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR1eXJQWUx3EAE!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgIDuyrPYLw%7CCgsI_Y_3lwYQuMGeGw%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","Bian Dewi Sagitaria","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNPa1pHUnpBRRAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CIHM0ogKEICAgICOkZGRzAE%7CCgwI9K6XlQYQkNWnhQM%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","D4C1N6 Arc","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tRMk9EVmFhRmhWWDBaT2JrOUNSV2xOY0VWbFlXYxAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CAIQACodChtycF9oOkQ2ODVaaFhVX0ZObk9CRWlNcEVlYWc%7C0dFf3jY4HUz%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","anggie kepenk","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21wc1dXeElSVGhTY21scmJFZzBWMmx1UzJZM1dIYxAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CAIQACodChtycF9oOmpsWWxIRThScmlrbEg0V2luS2Y3WHc%7C0d-zw-c6yrD%7C?hl=id",
"Nasi Goreng Jack Kosem","https://www.google.com/maps/search/?api=1&query=Nasi%20Goreng%20Jack%20Kosem&query_place_id=ChIJryoR4r2JcC4RXw_vrGvrG-0","5","RI SI AWAN","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21wemRFOVBObnBtUmsweFYwTlliMWxqVW5ZME4zYxAB!2m1!1s0x0:0xed1beb6bacef0f5f!3m1!1s2@1:CAIQACodChtycF9oOmpzdE9PNnpmRk0xV0NYb1ljUnY0N3c%7C0cQYq80BfIg%7C?hl=id",
