"title","url","stars","name","reviewUrl","text"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Sutji Setijowati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNRb0o2MlFREAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICQoJ62QQ%7CCgsIruaC2QUQwO39XA%7C?hl=id","Tempat nya nyaman, masakannya enak, servis customer memuaskan"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","aica occ","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNBNk95Rl93RRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICA6OyF_wE%7CCgwI1JnS2gUQgPSovgM%7C?hl=id","Tempat yang Bagus dan nyaman. Recomended bisa buat acara nikahan juga kayaknya."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Danang Arianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURtX0s2S2J3EAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDm_K6Kbw%7CCgwIyOGvjwYQsMyexwI%7C?hl=id","Pelayanan memuaskan tempatnya nyaman masakan nya enak"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Dinar Permatasari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBMzduLUVREAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICA37n-EQ%7CCgsIo7WbzwUQgI7OHA%7C?hl=id","Makananya enak 🍴🍛🍲"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","dony novy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQyc0xtZzZRRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgID2sLmg6QE%7CCgwIupPJkwYQ-JTNrQI%7C?hl=id","Tempatnya nyaman"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Rima Ariyanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNJOXJqYVh3EAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICI9rjaXw%7CCgwIhKOv3wUQk6SW-gE%7C?hl=id","Makanan nya enak2 pegawai nya cekatan membereskan meja dan respon banget."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Revanda Dwi Fani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURJbmJtbXl3RRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDInbmmywE%7CCgwI9uD_4QUQp-iBogM%7C?hl=id","Tempat yg bagus untuk family gathering, pesta ulang tahun, pesta pernikahan, dan lainnya."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","irul choy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNRNk96WHJRRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICQ6OzXrQE%7CCgwI8fHn1AUQwN6KhAE%7C?hl=id","Bagus ruangan ruangan setting metting ..resepsi wedding ..yang nyaman makanannya juga enak enak"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Andre Goenawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBdzVpaXp3RRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDAw5iizwE%7CCgsItciQyQUQgKToAw%7C?hl=id","Tempat yang cocok untuk mengadakan acara resepsi pernikahan dengan harga terjangkau."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","FOTO SARI & Havana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURRb2VLZnBRRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDQoeKfpQE%7CCgwIrMLI0gUQwLvQtgE%7C?hl=id","Ok jg tmptnya.. Utk kelas mengah yg ingin merayakan party"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Verizon Ok","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQyaWVQNnBnRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgID2ieP6pgE%7CCgwI4oSSlAYQ8OnIkAM%7C?hl=id","Ruangannya nyaman.....makanan nya enak...harga terjangkau"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Nita Fe","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURJc19qTkJREAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDIs_jNBQ%7CCgsIxumR4gUQ7P-HbQ%7C?hl=id","Resto nya nyaman, parkirnya luas, harga makanannya terjangkau, masakannya enak.."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Siti Choiriyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNZME1TNGNREAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICY0MS4cQ%7CCgwIz5z75AUQsLi3sAM%7C?hl=id","untuk acara yg sederhana dan tidak terlalu banyak mengundang banyak orang ya baguslah"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Belly Perdana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3dzhILTVnRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICww8H-5gE%7CCgsIwPml1AUQgJHPRQ%7C?hl=id","Kualitas makanannya dan penyajian menurun dibanding 5-7th lalu, entah knp"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Bintang Aditya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjcWVTeWdRRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICcqeSygQE%7CCgwI8qy18wUQiK2r6AI%7C?hl=id","Restoran yang nyaman enak murah meriah lengkap fasilitasnya parkir luas"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Arka Pesek1976","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVMV9xWUtREAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDU1_qYKQ%7CCgwIiJ3P6wUQuOuwtwE%7C?hl=id","Bagus sekali"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Stesya Setiawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNJNm9iWlhREAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICI6obZXQ%7CCgwIj8aQ3wUQpqayhQM%7C?hl=id","Pelayanan oke, tempat juga oke. Cocok bgt kalau buat acara"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Yohana Elisabeth","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNRcWJMWG1BRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICQqbLXmAE%7CCgwI1aHz0gUQwIfQnQI%7C?hl=id","Menu'ny..rasa'ny tdk mengecewa'kn..pelayanan'ny jg..bnr2👍👍👍"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","El-Shadai Church Surabaya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNvbzhYMEp3EAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICoo8X0Jw%7CCgwIq6zU4wUQwPfb_AI%7C?hl=id","Sering buanget gw kesini, tp mm enak sih makanannya."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Liem S Fang","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURVdklxSXh3RRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDUvIqIxwE%7CCgwIlNPf6gUQqObdjwI%7C?hl=id","Tmpat nyaman, makanan enak, fasilitas untuk acara oke.."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Hocky Loexyanta","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR4LW9YN1FBEAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDx-oX7QA%7CCgsIg6j-owYQ6JWueg%7C?hl=id","Sangt ramah dan bersih"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Eka Andofanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNRaDREWGNBEAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICQh4DXcA%7CCgwIptqv3AUQ-LejyAE%7C?hl=id","Rasa masakan dan harga sepadan, pelayanan cepat, tempat parkir luas."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Sugiarto Widodo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURRcXByOWxnRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDQqpr9lgE%7CCgwI_b7RzgUQgKKw_wI%7C?hl=id","Letaknya tdk jauh dari rumah saya dan tempat sekolahku dulu  sma giki  1"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Ory Dania","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3NTRyUzFBRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICw54rS1AE%7CCgwI-bK-0gUQwNWQgwE%7C?hl=id","Pelayanan bagus. Cocok buat acara makan"""
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Januari Chrysti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUNvaXJlTVFBEAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgMCoireMQA%7CCgwI0qH9vwYQ-MyIpQE%7C?hl=id","Suksees selalu aamiin"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Akhmad Fauzun Adzim","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURFeHZDTjNBRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDExvCN3AE%7CCgwI7NCo6AUQwPjivwM%7C?hl=id","Sekali kegiatan disini.
Tempatnya nyaman.
Dan strategis.
Serta mudah dijangkau."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","I Putu Yasa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURRMnFILWZBEAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDQ2qH-fA%7CCgwI38qu3AUQiPLOrgE%7C?hl=id","Tempat  nyaman, masakan enak, parkir luas"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","sriwiludjeng supali","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNLeHNQVmhnRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICKxsPVhgE%7CCgsI_f-hgwYQwKjCJA%7C?hl=id","Tempatnya bagus hidangannya enak pelayannya baik dan rama2"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Agnes Eliza","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNZak5tZFR3EAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICYjNmdTw%7CCgwIxvmc5QUQoNrvhgI%7C?hl=id","Makanan cukup enak dan untuk resepsi, tempatnya tidak terlalu besar"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Regas Ardiprisma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKd2NHOHdNazFQT0VORWJVb3lTMjQyUmxBNVdrRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CAIQACodChtycF9oOlJwcG8wMk1POENEbUoyS242RlA5WkE%7C0d6i5L5STnl%7C?hl=id","Enakkkkkk mantappp"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Dwistha Pradika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQwbWZIUkx3EAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgID0mfHRLw%7CCgwIsIej7gUQ2OGE4wI%7C?hl=id","Sering diundang mantenan dan seminar disini, untuk makanan dan minuman yang disajikan cukup memuaskan"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Noor P","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURVallqYXdRRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDUjYjawQE%7CCgsIxNyo6wUQ8OP-Ww%7C?hl=id","Bagus.....and artistik 👍🙏"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Dwi Wardani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNveF83MlR3EAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICox_72Tw%7CCgwI34Tv4wUQ-L-YrAI%7C?hl=id","Rasa makanannya enak....cocok dilidah saya...."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Dwi Lutfi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNZMmZHQ2lRRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICY2fGCiQE%7CCgsIsJbU5QUQyK3ENQ%7C?hl=id","Lokasi luas mantap buat hajatan atau pertemuan lain nya"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Claudia Amanda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURRcllteDBRRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDQrYmx0QE%7CCgwIrt3DygUQwPCHgAI%7C?hl=id","Parkir luas
Harga murah, rasa enak
Wajib di cobain kuy"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Mochamad Muza","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVemNuR2NnEAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDUzcnGcg%7CCgwIl6aq6wUQoKHYlAI%7C?hl=id","Subhanallah... ajib ajib,sukron kasyir"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Bambang Sudarsono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNQanUyTTFBRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICPju2M1AE%7CCgwI3IyMugYQ6I2LxgM%7C?hl=id","Indonesian dan Chines foot"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","dieto33","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNXeDQ2U2FREAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICWx46SaQ%7CCgwI2fqckQYQ-IqepQE%7C?hl=id","Mewah banget.... Suka disini makanannya enak..."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","reza akbar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURvc0liX2tnRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDosIb_kgE%7CCgwIupqO5AUQ4NmZgwE%7C?hl=id","Makanannya enak , ruangan bersih , staff sangat ramah"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Pak Brengos","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURZbnJpeGRREAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDYnrixdQ%7CCgsIxrPl5gUQsPOLTw%7C?hl=id","Resto yg mudah dketahui dpinggir jalan dan ddepan patung pangeran diponegoro"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Muhammad Amirudin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNpeVluejB3RRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICiyYnz0wE%7CCgwIwZiY_QUQqNbg8QI%7C?hl=id","Tempatnya enak dan nyaman buat acara pernikahan"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Solehan Mahmudi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNHc0kzX0hnEAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICGsI3_Hg%7CCgwIlZS0iwYQwNHeoQE%7C?hl=id","Cocok buat  resepsi ,pernikahan,ulang tahun,dll"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Heru Nuryanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBMGN1d3h3RRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDA0cuwxwE%7CCgsIlJH12gUQgOiSJg%7C?hl=id","Makanan yg enak, tempat yg nyaman dan strategis"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Agus Dwi Susanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNtODUtMG1nRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICm85-0mgE%7CCgwIm_3pjgYQ4MSh1gE%7C?hl=id","Tempat luas dan nyaman buat acara familian"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Diana Chandra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3cUwybmJREAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICwqL2nbQ%7CCgwI5Jms2QUQgOKrwgI%7C?hl=id","Menu nya enak,tempat resto nya bagus dan nyaman"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Eko Warsiyanto Nugrahadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURzX0p2VnBRRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgIDs_JvVpQE%7CCgwI5_rd8gUQ4IzPvwE%7C?hl=id","Cocok untuk pesta pernikahan, kambing gulingnya mantab."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","IFI NURTAUFIK","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNVaE9pNy1nRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICUhOi7-gE%7CCgwI69286QUQsNXpqgM%7C?hl=id","Cocok buat acara party, seminar maupun wedding....."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Mimi Dimyati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNncW9HbU9nEAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICgqoGmOg%7CCgwIkPOO2AUQgKuqgAM%7C?hl=id","Bagus dan cocok untuk berbagai acara.. Tempat stategis"
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","Sahat Maro Tampubolon","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNncE1pZW13RRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICgpMiemwE%7CCgwI0fSMygUQwIX0sAE%7C?hl=id","Lokasi strategis, mudah dijangkau, parkiran luas dan harga terjangkau."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","R.E.A 0606","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3cHMyQzJnRRAB!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICwps2C2gE%7CCgwI5Jij2wUQwJ6YuwI%7C?hl=id","Restaurant di jalan Diponegoro Sby. Makanannya enak. Bisa di sewa juga buat acara wedding."
"Mahameru Restaurant","https://www.google.com/maps/search/?api=1&query=Mahameru%20Restaurant&query_place_id=ChIJMQ2Awe771y0R60AayAak3os","5","M Solikhan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNZME1xSVV3EAE!2m1!1s0x0:0x8bdea406c81a40eb!3m1!1s2@1:CIHM0ogKEICAgICY0MqIUw%7CCgwIkNH75AUQ-OmWqwE%7C?hl=id","Tempatnya nyaman, menunya enak, dan parkirnya luaw"
